14.750000000,-1.877690,3.909806,6.195841,-0.631277,0.089081,0.124766,0.760255,
14.758333000,-1.870443,3.916087,6.111958,-0.625520,0.147906,0.123111,0.756103,
14.766667000,-1.882422,3.927440,6.032492,-0.572209,0.116961,0.281384,0.761393,
14.775000000,-1.880062,3.934445,5.938674,-0.655786,0.169226,0.219853,0.702119,
14.783333000,-1.878083,3.939962,5.850014,-0.637339,0.154311,0.189289,0.730860,
14.791667000,-1.872302,3.943001,5.764790,-0.606448,0.181026,0.150013,0.759570,
14.800000000,-1.873038,3.947375,5.675227,-0.658624,0.122716,0.192797,0.716927,
14.808333000,-1.873395,3.950722,5.582624,-0.641149,0.175281,0.228159,0.711441,
14.816667000,-1.858602,3.947774,5.493349,-0.638884,0.209598,0.079788,0.735887,
14.825000000,-1.856138,3.947780,5.404926,-0.594403,0.218206,0.198381,0.748142,
14.833333000,-1.855589,3.947359,5.316948,-0.603320,0.199455,0.201470,0.745408,
14.841667000,-1.834445,3.938889,5.247439,-0.573108,0.143204,-0.088888,0.801959,
14.850000000,-1.839196,3.938109,5.144275,-0.698738,0.161349,0.282018,0.637337,
14.858333000,-1.838302,3.934728,5.069351,-0.529113,0.186846,0.138518,0.816052,
14.866667000,-1.830191,3.927536,4.981110,-0.621176,0.210594,0.122503,0.744838,
14.875000000,-1.825662,3.921125,4.907908,-0.562197,0.139809,0.075018,0.811640,
14.883333000,-1.820447,3.913139,4.822972,-0.616749,0.183825,0.119572,0.755997,
14.891667000,-1.840305,3.913008,4.743994,-0.546728,0.165107,0.310275,0.759972,
14.900000000,-1.826794,3.900044,4.657728,-0.580447,0.267482,0.077465,0.765202,
14.908333000,-1.826670,3.890970,4.575401,-0.589603,0.188735,0.150406,0.770796,
14.916667000,-1.822686,3.879898,4.495017,-0.508652,0.284675,0.136254,0.801042,
14.925000000,-1.824503,3.870328,4.419370,-0.545514,0.185898,0.139565,0.805219,
14.933333000,-1.837639,3.862820,4.335317,-0.526266,0.276093,0.278001,0.754674,
14.941667000,-1.822094,3.847025,4.269843,-0.482379,0.210568,-0.040516,0.849312,
14.950000000,-1.830835,3.836976,4.190716,-0.500996,0.276652,0.219297,0.790174,
14.958333000,-1.834611,3.823620,4.107763,-0.508940,0.308144,0.195236,0.779686,
14.966667000,-1.836141,3.809914,4.032191,-0.519060,0.235966,0.133545,0.810594,
14.975000000,-1.829779,3.793305,3.960929,-0.440745,0.303888,0.062072,0.842344,
14.983333000,-1.827895,3.777435,3.889531,-0.482505,0.254067,0.088916,0.833506,
14.991667000,-1.849084,3.767690,3.812282,-0.463158,0.324462,0.289870,0.772130,
15.000000000,-1.849462,3.750526,3.738049,-0.508340,0.251523,0.109601,0.816281,
15.008333000,-1.835281,3.727655,3.664588,-0.480481,0.303978,-0.007705,0.822603,
15.016667000,-1.830420,3.707155,3.591213,-0.473173,0.298824,0.065053,0.826184,
15.025000000,-1.838061,3.691849,3.523529,-0.456866,0.250622,0.140755,0.841814,
15.033333000,-1.844147,3.672856,3.446882,-0.402908,0.402151,0.159789,0.806478,
15.041667000,-1.830406,3.646853,3.373301,-0.451316,0.343304,-0.011359,0.823606,
15.050000000,-1.814205,3.620003,3.303101,-0.526251,0.253159,-0.058973,0.809625,
15.058333000,-1.799531,3.595951,3.242890,-0.366695,0.310025,-0.075048,0.873949,
15.066667000,-1.788405,3.573040,3.184157,-0.370651,0.292302,-0.052970,0.879984,
15.075000000,-1.761303,3.541682,3.119566,-0.433672,0.317110,-0.166852,0.826759,
15.083333000,-1.747818,3.509753,3.040270,-0.501526,0.358870,-0.000467,0.787200,
15.091667000,-1.738255,3.484691,2.979930,-0.329529,0.352219,-0.048395,0.874648,
15.100000000,-1.709598,3.451587,2.919462,-0.413198,0.308983,-0.203729,0.832041,
15.108333000,-1.683249,3.415808,2.851571,-0.532456,0.279840,-0.167059,0.781199,
15.116667000,-1.671696,3.382892,2.778767,-0.475082,0.342155,-0.025346,0.810299,
15.125000000,-1.644209,3.347435,2.718112,-0.386255,0.336947,-0.203898,0.834086,
15.133333000,-1.620178,3.311282,2.654426,-0.513239,0.262490,-0.170768,0.799076,
15.141667000,-1.602030,3.273770,2.584209,-0.557458,0.271337,-0.104264,0.777654,
15.150000000,-1.575173,3.240917,2.535991,-0.406470,0.210364,-0.239495,0.856254,
15.158333000,-1.569068,3.206624,2.465481,-0.527613,0.279025,-0.006792,0.802324,
15.166667000,-1.557639,3.181401,2.422684,-0.380544,0.144472,-0.117230,0.905854,
15.175000000,-1.512107,3.143129,2.384999,-0.463948,0.110749,-0.408077,0.778435,
15.183333000,-1.527654,3.127770,2.339104,-0.373023,0.152632,0.121492,0.907082,
15.191667000,-1.538113,3.102664,2.279202,-0.467245,0.217090,0.095564,0.851717,
15.200000000,-1.535218,3.082414,2.242317,-0.300362,0.154982,-0.058455,0.939333,
15.208333000,-1.525330,3.055029,2.197999,-0.476965,0.058752,-0.104779,0.870674,
15.216667000,-1.545277,3.039562,2.152005,-0.330548,0.232690,0.138233,0.904149,
15.225000000,-1.551725,3.022664,2.115717,-0.290163,0.158397,0.019862,0.943568,
15.233333000,-1.577239,2.998658,2.050607,-0.508536,0.214831,0.223954,0.803171,
15.241667000,-1.597175,2.979362,1.999968,-0.418341,0.172920,0.154888,0.878123,
15.250000000,-1.596829,2.961162,1.968862,-0.283422,0.108134,-0.039337,0.952067,
15.258333000,-1.606339,2.945600,1.934584,-0.226626,0.220600,0.019886,0.948462,
15.266667000,-1.619289,2.923791,1.887011,-0.379709,0.205539,0.082281,0.898223,
15.275000000,-1.611073,2.901292,1.855159,-0.291215,0.127073,-0.116417,0.941007,
15.283333000,-1.629491,2.885119,1.814103,-0.256356,0.289765,0.087718,0.917945,
15.291667000,-1.636417,2.869001,1.782107,-0.223702,0.201199,-0.003500,0.953658,
15.300000000,-1.636155,2.848130,1.747681,-0.240426,0.215375,-0.070251,0.943861,
15.308333000,-1.602689,2.824046,1.732989,-0.272131,-0.030940,-0.312320,0.909639,
15.316667000,-1.596549,2.807187,1.709936,-0.218987,0.087722,-0.095589,0.967064,
15.325000000,-1.603782,2.791210,1.678396,-0.234900,0.185060,0.004525,0.954230,
15.333333000,-1.563409,2.763607,1.663840,-0.342267,-0.077321,-0.356063,0.866080,
15.341667000,-1.528971,2.740257,1.652180,-0.305229,-0.110051,-0.294395,0.898919,
15.350000000,-1.530636,2.722557,1.622541,-0.276843,0.106894,-0.021087,0.954718,
15.358333000,-1.515401,2.703112,1.603064,-0.263807,-0.003386,-0.151241,0.952639,
15.366667000,-1.501789,2.683047,1.581569,-0.292098,-0.011100,-0.132641,0.947081,
15.375000000,-1.489446,2.670720,1.571044,-0.181761,-0.057770,-0.099906,0.976547,
15.383333000,-1.466777,2.649615,1.554935,-0.312816,-0.098276,-0.190710,0.925266,
15.391667000,-1.460021,2.638193,1.541943,-0.163756,-0.002891,-0.066274,0.984268,
15.400000000,-1.460906,2.621460,1.515252,-0.288323,0.044428,-0.008219,0.956467,
15.408333000,-1.450169,2.613735,1.510770,-0.100546,-0.058497,-0.077788,0.990160,
15.416667000,-1.435998,2.600939,1.501271,-0.199196,-0.098159,-0.099168,0.969975,
15.425000000,-1.419888,2.587836,1.492831,-0.193597,-0.101218,-0.116562,0.968859,
15.433333000,-1.420501,2.573382,1.469962,-0.219962,0.075764,-0.020559,0.972345,
15.441667000,-1.408923,2.563119,1.462608,-0.183528,-0.127112,-0.058362,0.973013,
15.450000000,-1.399194,2.543241,1.439913,-0.282100,0.011240,-0.098827,0.954215,
15.458333000,-1.400034,2.526727,1.414569,-0.232453,0.100460,-0.028273,0.966992,
15.466667000,-1.380680,2.503794,1.394946,-0.319274,-0.058458,-0.167515,0.930906,
15.475000000,-1.387853,2.492992,1.373287,-0.158989,0.134471,0.014486,0.977973,
15.483333000,-1.356465,2.460158,1.349337,-0.446291,-0.085872,-0.276648,0.846709,
15.491667000,-1.363603,2.445148,1.322002,-0.212147,0.152357,0.012079,0.965212,
15.500000000,-1.338213,2.423904,1.310253,-0.282306,-0.122771,-0.199963,0.930186,
15.508333000,-1.311668,2.396003,1.290403,-0.384408,-0.106697,-0.221898,0.889723,
15.516667000,-1.312951,2.376773,1.262066,-0.258068,0.115666,-0.025908,0.958828,
15.525000000,-1.295749,2.353673,1.242477,-0.336668,-0.091437,-0.136011,0.927251,
15.533333000,-1.281854,2.332015,1.222407,-0.295204,-0.037738,-0.119947,0.947124,
15.541667000,-1.259902,2.309747,1.207925,-0.311173,-0.129386,-0.163820,0.927143,
15.550000000,-1.239418,2.289655,1.195061,-0.277332,-0.121020,-0.148936,0.941413,
15.558333000,-1.228770,2.268349,1.173591,-0.329116,-0.075322,-0.074404,0.938335,
15.566667000,-1.200854,2.241428,1.157977,-0.329998,-0.098999,-0.230959,0.909922,
15.575000000,-1.185061,2.221117,1.142065,-0.292867,-0.103833,-0.110745,0.944025,
15.583333000,-1.156076,2.197483,1.132013,-0.308385,-0.168632,-0.212409,0.911781,
15.591667000,-1.142443,2.184632,1.124165,-0.200642,-0.137183,-0.064900,0.967839,
15.600000000,-1.131114,2.164335,1.105659,-0.265765,-0.026524,-0.098105,0.958666,
15.608333000,-1.115873,2.147243,1.094089,-0.195917,-0.047965,-0.129461,0.970853,
15.616667000,-1.106350,2.133832,1.083103,-0.176584,-0.049167,-0.068804,0.980646,
15.625000000,-1.102063,2.113243,1.059454,-0.219094,0.103759,-0.091056,0.965888,
15.633333000,-1.101656,2.104433,1.047366,-0.107830,0.045178,-0.027985,0.992748,
15.641667000,-1.092700,2.092589,1.038164,-0.128427,-0.016447,-0.085155,0.987919,
15.650000000,-1.090069,2.080978,1.024435,-0.135864,0.041664,-0.050499,0.988562,
15.658333000,-1.088408,2.073645,1.015147,-0.056362,0.062160,-0.059975,0.994667,
15.666667000,-1.081377,2.061671,1.004362,-0.120079,0.017702,-0.087287,0.988761,
15.675000000,-1.069698,2.049542,0.996985,-0.109727,-0.018305,-0.116671,0.986921,
15.683333000,-1.065890,2.047176,0.995261,-0.026759,-0.024152,-0.021934,0.999109,
15.691667000,-1.076053,2.042229,0.980167,-0.048838,0.169625,-0.003948,0.984290,
15.700000000,-1.058560,2.037413,0.985754,-0.053212,-0.162179,-0.078953,0.982157,
15.708333000,-1.064830,2.036784,0.978656,-0.024055,0.072215,0.022043,0.996855,
15.716667000,-1.052889,2.037489,0.986652,-0.001959,-0.152546,-0.015141,0.988178,
15.725000000,-1.059096,2.038179,0.981184,-0.007046,0.066664,0.023920,0.997464,
15.733333000,-1.060004,2.041989,0.983349,-0.010118,-0.076461,0.075495,0.994159,
15.741667000,-1.065516,2.046166,0.982579,-0.029067,-0.052414,0.109100,0.992222,
15.750000000,-1.074058,2.048846,0.977848,-0.049411,-0.007164,0.107173,0.992986,
15.758333000,-1.083097,2.053099,0.974733,-0.042222,-0.029608,0.129454,0.990244,
15.766667000,-1.099685,2.058958,0.967943,-0.045330,0.040347,0.166807,0.984120,
15.775000000,-1.103398,2.062210,0.967629,-0.039760,-0.077845,0.102611,0.990873,
15.783333000,-1.117458,2.064459,0.958473,-0.085798,0.020746,0.147606,0.985099,
15.791667000,-1.127744,2.068937,0.954822,-0.028332,0.004933,0.119984,0.992359,
15.800000000,-1.141237,2.076721,0.952710,-0.013259,-0.001445,0.166194,0.986003,
15.808333000,-1.145673,2.078558,0.950015,-0.027803,-0.010907,0.064067,0.997499,
15.816667000,-1.150761,2.080371,0.946915,-0.029028,-0.004656,0.066924,0.997325,
15.825000000,-1.159211,2.079619,0.938147,-0.073195,0.034436,0.077112,0.993736,
15.833333000,-1.154111,2.075579,0.935352,-0.083805,-0.077722,-0.000350,0.993446,
15.841667000,-1.157298,2.071900,0.927088,-0.083865,0.013109,0.032540,0.995859,
15.850000000,-1.159564,2.070335,0.921900,-0.076407,-0.034202,0.055214,0.994959,
15.858333000,-1.167812,2.061283,0.903723,-0.136217,0.114412,0.025165,0.983728,
15.866667000,-1.172225,2.058768,0.896080,-0.081484,0.004867,0.052569,0.995275,
15.875000000,-1.176406,2.053480,0.885423,-0.066403,0.077895,-0.002393,0.994745,
15.883333000,-1.178239,2.048692,0.876952,-0.087944,0.014771,0.016743,0.995875,
15.891667000,-1.187423,2.041803,0.860941,-0.067116,0.164046,-0.007810,0.984136,
15.900000000,-1.183904,2.039264,0.858994,-0.004219,0.010423,-0.046207,0.998869,
15.908333000,-1.186277,2.028449,0.843320,-0.124816,0.092595,-0.027358,0.987471,
15.916667000,-1.184446,2.020218,0.833770,-0.092020,0.033560,-0.038842,0.994433,
15.925000000,-1.192468,2.009640,0.814713,-0.090473,0.185229,-0.031722,0.978007,
15.933333000,-1.188405,1.995119,0.799703,-0.141626,0.069615,-0.083414,0.983940,
15.941667000,-1.178077,1.981673,0.790257,-0.115959,0.015451,-0.121549,0.985668,
15.950000000,-1.173682,1.967269,0.775760,-0.108562,0.097799,-0.110340,0.983094,
15.958333000,-1.171378,1.955986,0.763484,-0.105167,0.067639,-0.067969,0.989821,
15.966667000,-1.165130,1.938734,0.747286,-0.172467,0.060592,-0.099712,0.978080,
15.975000000,-1.159280,1.930373,0.740722,-0.100235,-0.019234,-0.045887,0.993719,
15.983333000,-1.138132,1.910079,0.731663,-0.229565,-0.090105,-0.168774,0.954304,
15.991667000,-1.130242,1.893579,0.717581,-0.173186,0.028117,-0.097502,0.979648,
16.000000000,-1.108880,1.875346,0.711246,-0.206498,-0.109759,-0.159256,0.959140,
16.008333000,-1.087588,1.860932,0.708974,-0.181442,-0.160709,-0.124204,0.962198,
16.016667000,-1.082596,1.842039,0.690856,-0.270645,-0.028154,-0.031448,0.961753,
16.025000000,-1.058492,1.824236,0.687208,-0.232569,-0.188324,-0.141909,0.943561,
16.033333000,-1.049378,1.800867,0.667475,-0.291700,-0.006403,-0.086524,0.952567,
16.041667000,-1.036150,1.792522,0.666567,-0.148509,-0.179091,-0.019868,0.972356,
16.050000000,-1.030296,1.779299,0.655346,-0.179106,-0.031052,-0.037843,0.982611,
16.058333000,-1.012294,1.761526,0.648141,-0.232365,-0.136029,-0.109566,0.956816,
16.066667000,-1.003898,1.751476,0.642111,-0.129690,-0.058518,-0.048617,0.988632,
16.075000000,-0.994875,1.743399,0.638705,-0.110696,-0.080126,-0.039315,0.989839,
16.083333000,-0.994512,1.730455,0.624078,-0.178867,0.022438,-0.012205,0.983542,
16.091667000,-0.990986,1.718327,0.612716,-0.142044,0.016330,-0.047073,0.988606,
16.100000000,-0.981954,1.708751,0.607718,-0.098925,-0.038581,-0.072955,0.991667,
16.108333000,-0.975437,1.693857,0.595678,-0.169830,0.000742,-0.069725,0.983003,
16.116667000,-0.964752,1.676011,0.583495,-0.176629,0.002497,-0.119928,0.976941,
16.125000000,-0.962507,1.659283,0.566745,-0.170146,0.072928,-0.071116,0.980140,
16.133333000,-0.942233,1.641121,0.561143,-0.193769,-0.106083,-0.154845,0.962924,
16.141667000,-0.949833,1.624574,0.537736,-0.135839,0.204061,-0.054781,0.967939,
16.150000000,-0.926249,1.605569,0.533890,-0.180742,-0.109247,-0.192028,0.958396,
16.158333000,-0.927511,1.580541,0.506919,-0.163733,0.226023,-0.134061,0.950859,
16.166667000,-0.908471,1.558660,0.497336,-0.151795,0.004671,-0.228228,0.961691,
16.175000000,-0.901495,1.534244,0.477164,-0.183435,0.122301,-0.164242,0.961467,
16.183333000,-0.894759,1.505753,0.453124,-0.171035,0.185695,-0.204916,0.945660,
16.191667000,-0.882136,1.480719,0.436976,-0.167915,0.084799,-0.213858,0.958581,
16.200000000,-0.880051,1.452782,0.410886,-0.192790,0.197948,-0.159630,0.947717,
16.208333000,-0.864079,1.420877,0.391153,-0.214130,0.109092,-0.261033,0.934938,
16.216667000,-0.860181,1.394736,0.368704,-0.206890,0.139263,-0.147037,0.957174,
16.225000000,-0.854335,1.368482,0.347673,-0.153516,0.163504,-0.200719,0.953631,
16.233333000,-0.859285,1.338141,0.315966,-0.215233,0.258622,-0.119959,0.934023,
16.241667000,-0.841036,1.314208,0.306016,-0.228198,-0.056439,-0.181074,0.954962,
16.250000000,-0.852694,1.288265,0.274096,-0.230777,0.250336,-0.042121,0.939308,
16.258333000,-0.835524,1.268557,0.267482,-0.208369,-0.103316,-0.133805,0.963330,
16.266667000,-0.839890,1.245778,0.243526,-0.254558,0.110419,-0.033877,0.960136,
16.275000000,-0.817972,1.219046,0.234426,-0.275223,-0.106848,-0.187379,0.936870,
16.283333000,-0.822886,1.206144,0.218716,-0.158977,0.074252,-0.005596,0.984470,
16.291667000,-0.805637,1.179101,0.206475,-0.294790,-0.087465,-0.149081,0.939800,
16.300000000,-0.802339,1.156103,0.188200,-0.276424,0.001290,-0.048278,0.959822,
16.308333000,-0.795016,1.134517,0.173972,-0.244767,-0.024581,-0.076912,0.966214,
16.316667000,-0.795183,1.120233,0.160744,-0.192645,-0.002420,-0.000661,0.981265,
16.325000000,-0.793546,1.101049,0.144735,-0.198750,0.049560,-0.066867,0.976510,
16.333333000,-0.767243,1.080192,0.144374,-0.245798,-0.240740,-0.135462,0.929127,
16.341667000,-0.763690,1.063680,0.131922,-0.162124,0.029812,-0.076992,0.983310,
16.350000000,-0.744443,1.045857,0.129383,-0.209208,-0.173751,-0.099869,0.957115,
16.358333000,-0.735096,1.033905,0.124646,-0.112656,-0.046150,-0.083476,0.989045,
16.366667000,-0.728328,1.014778,0.112620,-0.184375,0.009668,-0.100696,0.977636,
16.375000000,-0.712495,1.003194,0.112881,-0.088760,-0.096256,-0.122068,0.983848,
16.383333000,-0.715186,0.986753,0.096720,-0.124524,0.125438,-0.091405,0.980002,
16.391667000,-0.706690,0.966020,0.084978,-0.186604,0.009448,-0.126152,0.974256,
16.400000000,-0.703752,0.946228,0.070518,-0.133608,0.096807,-0.142650,0.975924,
16.408333000,-0.691958,0.917095,0.055166,-0.245446,0.032841,-0.184628,0.951099,
16.416667000,-0.685803,0.894090,0.040797,-0.215123,0.027880,-0.115222,0.969365,
16.425000000,-0.690636,0.873781,0.021131,-0.126641,0.179913,-0.121601,0.967888,
16.433333000,-0.673799,0.840165,0.006796,-0.318223,-0.032372,-0.194774,0.927227,
16.441667000,-0.685850,0.820748,-0.016909,-0.173441,0.201766,-0.040708,0.963095,
16.450000000,-0.672028,0.796493,-0.026071,-0.233479,-0.058257,-0.141722,0.960213,
16.458333000,-0.676476,0.771011,-0.048499,-0.238134,0.134069,-0.072182,0.959222,
16.466667000,-0.670643,0.752714,-0.058659,-0.166680,0.006134,-0.097936,0.981116,
16.475000000,-0.668629,0.730778,-0.073848,-0.218168,0.040257,-0.077829,0.971969,
16.483333000,-0.678253,0.705911,-0.098737,-0.222164,0.187132,-0.056617,0.955206,
16.491667000,-0.667524,0.697261,-0.098621,-0.098901,-0.115027,-0.030831,0.987946,
16.500000000,-0.676973,0.672827,-0.122819,-0.265790,0.135695,-0.010987,0.954370,
16.508333000,-0.664608,0.659519,-0.124536,-0.138775,-0.112837,-0.062747,0.981872,
16.516667000,-0.668993,0.643655,-0.139352,-0.182588,0.059196,-0.009066,0.981364,
16.525000000,-0.660693,0.617842,-0.151928,-0.266316,-0.035088,-0.093022,0.958745,
16.533333000,-0.661098,0.601596,-0.164134,-0.171144,0.030178,-0.033921,0.984199,
16.541667000,-0.652554,0.579467,-0.174039,-0.254372,-0.084378,-0.048997,0.962172,
16.550000000,-0.646209,0.558829,-0.184314,-0.167516,0.016441,-0.114254,0.979088,
16.558333000,-0.625005,0.519594,-0.196635,-0.431614,-0.187788,-0.148100,0.869777,
16.566667000,-0.603728,0.494956,-0.199177,-0.221966,-0.139813,-0.156985,0.952124,
16.575000000,-0.597150,0.466549,-0.213789,-0.273692,0.001535,-0.098517,0.956757,
16.583333000,-0.565885,0.448347,-0.205108,-0.165126,-0.282015,-0.131383,0.935917,
16.591667000,-0.555471,0.410107,-0.222858,-0.307571,0.055701,-0.192467,0.930190,
16.600000000,-0.524313,0.376448,-0.223250,-0.311636,-0.217393,-0.217667,0.899024,
16.608333000,-0.507230,0.337716,-0.235908,-0.314953,-0.013993,-0.221406,0.922815,
16.616667000,-0.500878,0.310309,-0.248773,-0.229941,0.021660,-0.121076,0.965401,
16.625000000,-0.478151,0.272797,-0.255971,-0.331173,-0.113131,-0.211855,0.912493,
16.633333000,-0.469713,0.241949,-0.268956,-0.243575,0.023549,-0.153695,0.957337,
16.641667000,-0.462727,0.201727,-0.287793,-0.345639,0.049340,-0.151924,0.924672,
16.650000000,-0.444316,0.170331,-0.293518,-0.250966,-0.082399,-0.188297,0.945923,
16.658333000,-0.434274,0.133873,-0.307483,-0.297208,0.014286,-0.169407,0.939555,
16.666667000,-0.428070,0.096983,-0.323969,-0.315299,0.034127,-0.136543,0.938498,
16.675000000,-0.422411,0.055222,-0.343198,-0.344315,0.066290,-0.156710,0.923306,
16.683333000,-0.417714,0.023425,-0.357455,-0.266155,0.029987,-0.117314,0.956295,
16.691667000,-0.400735,-0.023524,-0.370766,-0.408504,-0.047317,-0.206427,0.887848,
16.700000000,-0.394663,-0.055012,-0.383344,-0.285906,-0.014027,-0.093701,0.953562,
16.708333000,-0.367522,-0.098711,-0.387248,-0.340269,-0.118436,-0.276860,0.890808,
16.716667000,-0.361263,-0.137016,-0.402485,-0.329386,0.015829,-0.129051,0.935200,
16.725000000,-0.352924,-0.184834,-0.420718,-0.405346,0.031437,-0.167193,0.898194,
16.733333000,-0.320411,-0.223972,-0.417542,-0.341931,-0.267086,-0.208465,0.876522,
16.741667000,-0.308370,-0.271865,-0.432275,-0.433902,-0.044745,-0.154713,0.886448,
16.750000000,-0.297843,-0.304020,-0.440275,-0.276512,-0.060078,-0.113826,0.952353,
16.758333000,-0.265502,-0.349177,-0.438598,-0.367134,-0.211843,-0.264997,0.866090,
16.766667000,-0.270784,-0.381116,-0.456962,-0.305004,0.069066,-0.024682,0.949523,
16.775000000,-0.254527,-0.433148,-0.468693,-0.450661,-0.068791,-0.194746,0.868474,
16.783333000,-0.241393,-0.463213,-0.472677,-0.261557,-0.110489,-0.098578,0.953762,
16.791667000,-0.226389,-0.504347,-0.479674,-0.315707,-0.055629,-0.194827,0.926972,
16.800000000,-0.206825,-0.534868,-0.478536,-0.261728,-0.186260,-0.110001,0.940588,
16.808333000,-0.208127,-0.586676,-0.500881,-0.403543,0.124878,-0.138893,0.895694,
16.816667000,-0.192497,-0.625798,-0.505383,-0.259997,-0.046531,-0.228210,0.937100,
16.825000000,-0.188309,-0.657038,-0.514564,-0.239200,0.004890,-0.107500,0.964989,
